2024-08-05 12:37:57,069 INFO    StreamThr :38641 [internal.py:wandb_internal():85] W&B internal server running at pid: 38641, started at: 2024-08-05 12:37:57.068252
2024-08-05 12:37:58,044 DEBUG   HandlerThread:38641 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-427.26.1.el9_4.x86_64-x86_64-with-glibc2.34', 'python': '3.11.9', 'heartbeatAt': '2024-08-05T10:37:58.036305', 'startedAt': '2024-08-05T10:37:57.057489', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mmuhleth/discrete_diffusion_graph/train_unet_adj_neigh.py', 'codePathLocal': 'train_unet_adj_neigh.py', 'codePath': 'train_unet_adj_neigh.py', 'git': {'remote': 'git@github.com:MaximeMuh/discrete_diffusion_graph.git', 'commit': '77ac558c88d3245e4a32e4f3f1630de8ae2e220b'}, 'email': None, 'root': '/home/mmuhleth/discrete_diffusion_graph', 'host': 'gpu012', 'username': 'mmuhleth', 'executable': '/home/mmuhleth/miniconda3/envs/py38/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2807.490343749997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 3612.841, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 125.80834579467773, 'used': 2.909423828125}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 251.61669540405273}}
2024-08-05 12:37:58,044 INFO    HandlerThread:38641 [system_monitor.py:probe():224] Finished collecting system info
2024-08-05 12:37:58,044 INFO    HandlerThread:38641 [system_monitor.py:probe():227] Publishing system info
2024-08-05 12:37:58,044 DEBUG   HandlerThread:38641 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-05 12:37:58,928 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/conda-environment.yaml
2024-08-05 12:37:58,960 DEBUG   HandlerThread:38641 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-05 12:37:58,962 INFO    HandlerThread:38641 [system_monitor.py:probe():229] Finished publishing system info
2024-08-05 12:37:58,965 DEBUG   SenderThread:38641 [sender.py:send():379] send: files
2024-08-05 12:37:58,965 INFO    SenderThread:38641 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-05 12:37:59,006 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: python_packages
2024-08-05 12:37:59,006 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: python_packages
2024-08-05 12:37:59,006 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: stop_status
2024-08-05 12:37:59,007 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: stop_status
2024-08-05 12:37:59,008 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 12:37:59,163 DEBUG   SenderThread:38641 [sender.py:send():379] send: telemetry
2024-08-05 12:37:59,164 DEBUG   SenderThread:38641 [sender.py:send():379] send: exit
2024-08-05 12:37:59,164 INFO    SenderThread:38641 [sender.py:send_exit():586] handling exit code: 1
2024-08-05 12:37:59,164 INFO    SenderThread:38641 [sender.py:send_exit():588] handling runtime: 1
2024-08-05 12:37:59,166 INFO    SenderThread:38641 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 12:37:59,166 INFO    SenderThread:38641 [sender.py:send_exit():594] send defer
2024-08-05 12:37:59,166 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,166 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-05 12:37:59,166 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,166 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-05 12:37:59,166 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 1
2024-08-05 12:37:59,166 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,167 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-05 12:37:59,167 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,167 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-05 12:37:59,167 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 2
2024-08-05 12:37:59,167 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,167 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-05 12:37:59,167 INFO    HandlerThread:38641 [system_monitor.py:finish():203] Stopping system monitor
2024-08-05 12:37:59,167 DEBUG   SystemMonitor:38641 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-05 12:37:59,167 DEBUG   SystemMonitor:38641 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-05 12:37:59,167 DEBUG   SystemMonitor:38641 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-05 12:37:59,167 INFO    HandlerThread:38641 [interfaces.py:finish():200] Joined cpu monitor
2024-08-05 12:37:59,167 INFO    HandlerThread:38641 [interfaces.py:finish():200] Joined disk monitor
2024-08-05 12:37:59,257 INFO    HandlerThread:38641 [interfaces.py:finish():200] Joined gpu monitor
2024-08-05 12:37:59,257 INFO    HandlerThread:38641 [interfaces.py:finish():200] Joined memory monitor
2024-08-05 12:37:59,257 INFO    HandlerThread:38641 [interfaces.py:finish():200] Joined network monitor
2024-08-05 12:37:59,258 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 3
2024-08-05 12:37:59,258 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,258 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-05 12:37:59,258 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 4
2024-08-05 12:37:59,258 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,258 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-05 12:37:59,258 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-05 12:37:59,258 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 5
2024-08-05 12:37:59,258 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,258 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-05 12:37:59,258 DEBUG   SenderThread:38641 [sender.py:send():379] send: summary
2024-08-05 12:37:59,259 INFO    SenderThread:38641 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 12:37:59,260 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,260 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-05 12:37:59,260 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 6
2024-08-05 12:37:59,260 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,260 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-05 12:37:59,260 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,260 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-05 12:37:59,262 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: status_report
2024-08-05 12:37:59,396 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 7
2024-08-05 12:37:59,396 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:37:59,396 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-05 12:37:59,396 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:37:59,396 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-05 12:37:59,522 INFO    wandb-upload_0:38641 [upload_job.py:push():130] Uploaded file /tmp/tmp20t6j2zrwandb/lfscmpqj-wandb-metadata.json
2024-08-05 12:37:59,928 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/config.yaml
2024-08-05 12:37:59,929 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/output.log
2024-08-05 12:37:59,929 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/wandb-metadata.json
2024-08-05 12:37:59,929 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/wandb-summary.json
2024-08-05 12:37:59,929 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/requirements.txt
2024-08-05 12:38:00,102 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 12:38:01,166 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 8
2024-08-05 12:38:01,166 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 12:38:01,167 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:01,167 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-05 12:38:01,167 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:01,167 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-05 12:38:01,167 INFO    SenderThread:38641 [job_builder.py:build():440] Attempting to build job artifact
2024-08-05 12:38:01,167 INFO    SenderThread:38641 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-05 12:38:01,185 INFO    SenderThread:38641 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-05 12:38:01,188 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 9
2024-08-05 12:38:01,188 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:01,188 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-05 12:38:01,188 DEBUG   SenderThread:38641 [sender.py:send():379] send: artifact
2024-08-05 12:38:01,930 INFO    Thread-12 :38641 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/output.log
2024-08-05 12:38:02,103 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 12:38:04,044 INFO    SenderThread:38641 [sender.py:send_artifact():1530] sent artifact job-git_github.com_MaximeMuh_discrete_diffusion_graph.git_train_unet_adj_neigh.py - {'id': 'QXJ0aWZhY3Q6MTEwMzczMzU1OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM3ODA2MDA0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTEwMzczMzU1OA==', 'versionIndex': 0}}}
2024-08-05 12:38:04,044 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:04,044 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-05 12:38:04,044 INFO    SenderThread:38641 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-05 12:38:04,931 INFO    SenderThread:38641 [dir_watcher.py:finish():388] scan: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files
2024-08-05 12:38:04,931 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/config.yaml config.yaml
2024-08-05 12:38:04,931 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/conda-environment.yaml conda-environment.yaml
2024-08-05 12:38:04,933 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/wandb-metadata.json wandb-metadata.json
2024-08-05 12:38:04,933 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/requirements.txt requirements.txt
2024-08-05 12:38:04,934 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/output.log output.log
2024-08-05 12:38:04,935 INFO    SenderThread:38641 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/wandb-summary.json wandb-summary.json
2024-08-05 12:38:04,935 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 10
2024-08-05 12:38:04,936 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 12:38:04,936 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:04,936 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-05 12:38:04,937 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:04,937 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-05 12:38:04,937 INFO    SenderThread:38641 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 12:38:05,104 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 12:38:05,104 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 12:38:05,294 INFO    wandb-upload_1:38641 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/conda-environment.yaml
2024-08-05 12:38:05,340 INFO    wandb-upload_3:38641 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/output.log
2024-08-05 12:38:05,350 INFO    wandb-upload_0:38641 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/config.yaml
2024-08-05 12:38:05,355 INFO    wandb-upload_2:38641 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/requirements.txt
2024-08-05 12:38:05,368 INFO    wandb-upload_4:38641 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/files/wandb-summary.json
2024-08-05 12:38:05,568 INFO    Thread-11 (_thread_body):38641 [sender.py:transition_state():614] send defer: 11
2024-08-05 12:38:05,569 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:05,569 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-05 12:38:05,569 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:05,569 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-05 12:38:05,569 INFO    SenderThread:38641 [file_pusher.py:join():175] waiting for file pusher
2024-08-05 12:38:05,569 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 12
2024-08-05 12:38:05,570 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:05,570 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-05 12:38:05,570 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:05,570 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-05 12:38:05,570 INFO    SenderThread:38641 [file_stream.py:finish():601] file stream finish called
2024-08-05 12:38:05,729 INFO    SenderThread:38641 [file_stream.py:finish():605] file stream finish is done
2024-08-05 12:38:05,729 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 13
2024-08-05 12:38:05,729 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:05,729 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-05 12:38:05,729 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:05,729 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-05 12:38:05,730 INFO    SenderThread:38641 [sender.py:transition_state():614] send defer: 14
2024-08-05 12:38:05,730 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: defer
2024-08-05 12:38:05,730 INFO    HandlerThread:38641 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-05 12:38:05,730 DEBUG   SenderThread:38641 [sender.py:send():379] send: final
2024-08-05 12:38:05,730 DEBUG   SenderThread:38641 [sender.py:send():379] send: footer
2024-08-05 12:38:05,730 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: defer
2024-08-05 12:38:05,730 INFO    SenderThread:38641 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-05 12:38:05,731 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 12:38:05,731 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 12:38:05,731 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: server_info
2024-08-05 12:38:05,731 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: server_info
2024-08-05 12:38:05,732 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 12:38:05,732 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: get_summary
2024-08-05 12:38:05,732 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-05 12:38:05,733 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 12:38:05,856 DEBUG   SenderThread:38641 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 12:38:05,856 INFO    MainThread:38641 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-08-05 12:38:05,856 INFO    MainThread:38641 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-08-05 12:38:05,856 INFO    MainThread:38641 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-08-05 12:38:05,857 DEBUG   HandlerThread:38641 [handler.py:handle_request():158] handle_request: shutdown
2024-08-05 12:38:05,857 INFO    HandlerThread:38641 [handler.py:finish():882] shutting down handler
2024-08-05 12:38:06,732 INFO    WriterThread:38641 [datastore.py:close():296] close: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_123757-6dps577b/run-6dps577b.wandb
2024-08-05 12:38:06,856 INFO    SenderThread:38641 [sender.py:finish():1608] shutting down sender
2024-08-05 12:38:06,856 INFO    SenderThread:38641 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 12:38:06,856 INFO    SenderThread:38641 [file_pusher.py:join():175] waiting for file pusher
