2024-08-05 13:39:57,948 INFO    StreamThr :40496 [internal.py:wandb_internal():85] W&B internal server running at pid: 40496, started at: 2024-08-05 13:39:57.947510
2024-08-05 13:39:58,426 DEBUG   HandlerThread:40496 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-427.26.1.el9_4.x86_64-x86_64-with-glibc2.34', 'python': '3.11.9', 'heartbeatAt': '2024-08-05T11:39:58.418628', 'startedAt': '2024-08-05T11:39:57.937083', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mmuhleth/discrete_diffusion_graph/train_unet_adj_neigh.py', 'codePathLocal': 'train_unet_adj_neigh.py', 'codePath': 'train_unet_adj_neigh.py', 'git': {'remote': 'git@github.com:MaximeMuh/discrete_diffusion_graph.git', 'commit': '77ac558c88d3245e4a32e4f3f1630de8ae2e220b'}, 'email': None, 'root': '/home/mmuhleth/discrete_diffusion_graph', 'host': 'gpu012', 'username': 'mmuhleth', 'executable': '/home/mmuhleth/miniconda3/envs/py38/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2807.1678749999974, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 3592.203, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 125.80834579467773, 'used': 2.9094390869140625}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 251.61669540405273}}
2024-08-05 13:39:58,426 INFO    HandlerThread:40496 [system_monitor.py:probe():224] Finished collecting system info
2024-08-05 13:39:58,426 INFO    HandlerThread:40496 [system_monitor.py:probe():227] Publishing system info
2024-08-05 13:39:58,426 DEBUG   HandlerThread:40496 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-05 13:39:59,310 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/conda-environment.yaml
2024-08-05 13:39:59,342 DEBUG   HandlerThread:40496 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-05 13:39:59,344 INFO    HandlerThread:40496 [system_monitor.py:probe():229] Finished publishing system info
2024-08-05 13:39:59,346 DEBUG   SenderThread:40496 [sender.py:send():379] send: files
2024-08-05 13:39:59,346 INFO    SenderThread:40496 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-05 13:39:59,399 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: python_packages
2024-08-05 13:39:59,399 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: python_packages
2024-08-05 13:39:59,399 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: stop_status
2024-08-05 13:39:59,400 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: stop_status
2024-08-05 13:39:59,401 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:39:59,619 DEBUG   SenderThread:40496 [sender.py:send():379] send: telemetry
2024-08-05 13:39:59,926 INFO    wandb-upload_0:40496 [upload_job.py:push():130] Uploaded file /tmp/tmpgupumwa9wandb/u6osriys-wandb-metadata.json
2024-08-05 13:40:00,310 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-metadata.json
2024-08-05 13:40:00,310 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/requirements.txt
2024-08-05 13:40:00,310 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log
2024-08-05 13:40:00,400 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:40:01,400 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:40:01,525 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: partial_history
2024-08-05 13:40:01,526 DEBUG   SenderThread:40496 [sender.py:send():379] send: history
2024-08-05 13:40:01,526 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: summary_record
2024-08-05 13:40:01,527 INFO    SenderThread:40496 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 13:40:02,312 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log
2024-08-05 13:40:02,312 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-summary.json
2024-08-05 13:40:02,400 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:40:02,540 DEBUG   SenderThread:40496 [sender.py:send():379] send: exit
2024-08-05 13:40:02,540 INFO    SenderThread:40496 [sender.py:send_exit():586] handling exit code: 255
2024-08-05 13:40:02,540 INFO    SenderThread:40496 [sender.py:send_exit():588] handling runtime: 4
2024-08-05 13:40:02,541 INFO    SenderThread:40496 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 13:40:02,542 INFO    SenderThread:40496 [sender.py:send_exit():594] send defer
2024-08-05 13:40:02,542 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,542 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-05 13:40:02,542 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,542 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-05 13:40:02,542 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 1
2024-08-05 13:40:02,542 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,542 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-05 13:40:02,542 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,542 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-05 13:40:02,542 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 2
2024-08-05 13:40:02,542 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,542 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-05 13:40:02,542 INFO    HandlerThread:40496 [system_monitor.py:finish():203] Stopping system monitor
2024-08-05 13:40:02,542 DEBUG   SystemMonitor:40496 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-05 13:40:02,542 DEBUG   SystemMonitor:40496 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-05 13:40:02,542 DEBUG   SystemMonitor:40496 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-05 13:40:02,543 INFO    HandlerThread:40496 [interfaces.py:finish():200] Joined cpu monitor
2024-08-05 13:40:02,543 INFO    HandlerThread:40496 [interfaces.py:finish():200] Joined disk monitor
2024-08-05 13:40:02,631 INFO    HandlerThread:40496 [interfaces.py:finish():200] Joined gpu monitor
2024-08-05 13:40:02,631 INFO    HandlerThread:40496 [interfaces.py:finish():200] Joined memory monitor
2024-08-05 13:40:02,631 INFO    HandlerThread:40496 [interfaces.py:finish():200] Joined network monitor
2024-08-05 13:40:02,631 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 3
2024-08-05 13:40:02,631 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,631 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-05 13:40:02,631 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 4
2024-08-05 13:40:02,631 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,631 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-05 13:40:02,631 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-05 13:40:02,631 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 5
2024-08-05 13:40:02,632 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,632 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-05 13:40:02,632 DEBUG   SenderThread:40496 [sender.py:send():379] send: summary
2024-08-05 13:40:02,633 INFO    SenderThread:40496 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 13:40:02,633 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,633 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-05 13:40:02,633 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 6
2024-08-05 13:40:02,633 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:02,633 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-05 13:40:02,633 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:02,633 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-05 13:40:02,635 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: status_report
2024-08-05 13:40:03,313 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-summary.json
2024-08-05 13:40:03,540 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:04,314 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log
2024-08-05 13:40:04,457 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 7
2024-08-05 13:40:04,458 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:04,458 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:04,458 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-05 13:40:04,458 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:04,458 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-05 13:40:04,541 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:05,315 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/config.yaml
2024-08-05 13:40:05,997 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 8
2024-08-05 13:40:05,997 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:05,997 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:05,997 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-05 13:40:05,997 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:05,997 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-05 13:40:05,997 INFO    SenderThread:40496 [job_builder.py:build():440] Attempting to build job artifact
2024-08-05 13:40:05,998 INFO    SenderThread:40496 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-05 13:40:06,011 INFO    SenderThread:40496 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-05 13:40:06,013 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 9
2024-08-05 13:40:06,013 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:06,013 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-05 13:40:06,013 DEBUG   SenderThread:40496 [sender.py:send():379] send: artifact
2024-08-05 13:40:06,316 INFO    Thread-12 :40496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log
2024-08-05 13:40:06,541 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:07,029 INFO    wandb-upload_0:40496 [upload_job.py:push():85] Skipped uploading /home/mmuhleth/.local/share/wandb/artifacts/staging/tmpysgara5s
2024-08-05 13:40:07,218 INFO    wandb-upload_1:40496 [upload_job.py:push():88] Uploaded file /tmp/tmphhcfl6d2/wandb-job.json
2024-08-05 13:40:08,192 INFO    SenderThread:40496 [sender.py:send_artifact():1530] sent artifact job-git_github.com_MaximeMuh_discrete_diffusion_graph.git_train_unet_adj_neigh.py - {'id': 'QXJ0aWZhY3Q6MTEwMzk0NzIwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM3ODA2MDA0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTEwMzkwNDg2Mw==', 'versionIndex': 2}}}
2024-08-05 13:40:08,192 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:08,192 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-05 13:40:08,192 INFO    SenderThread:40496 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-05 13:40:08,317 INFO    SenderThread:40496 [dir_watcher.py:finish():388] scan: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files
2024-08-05 13:40:08,318 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/config.yaml config.yaml
2024-08-05 13:40:08,318 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/conda-environment.yaml conda-environment.yaml
2024-08-05 13:40:08,319 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-metadata.json wandb-metadata.json
2024-08-05 13:40:08,319 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/requirements.txt requirements.txt
2024-08-05 13:40:08,320 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log output.log
2024-08-05 13:40:08,321 INFO    SenderThread:40496 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-summary.json wandb-summary.json
2024-08-05 13:40:08,323 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 10
2024-08-05 13:40:08,323 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:08,324 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:08,324 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-05 13:40:08,324 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:08,324 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-05 13:40:08,324 INFO    SenderThread:40496 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 13:40:08,542 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:08,543 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:08,684 INFO    wandb-upload_0:40496 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/config.yaml
2024-08-05 13:40:08,743 INFO    wandb-upload_4:40496 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/wandb-summary.json
2024-08-05 13:40:08,744 INFO    wandb-upload_2:40496 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/requirements.txt
2024-08-05 13:40:08,752 INFO    wandb-upload_1:40496 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/conda-environment.yaml
2024-08-05 13:40:08,834 INFO    wandb-upload_3:40496 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133957-k94nbdhu/files/output.log
2024-08-05 13:40:09,034 INFO    Thread-11 (_thread_body):40496 [sender.py:transition_state():614] send defer: 11
2024-08-05 13:40:09,034 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:09,034 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-05 13:40:09,035 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:09,035 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-05 13:40:09,035 INFO    SenderThread:40496 [file_pusher.py:join():175] waiting for file pusher
2024-08-05 13:40:09,035 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 12
2024-08-05 13:40:09,035 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:09,035 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-05 13:40:09,035 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:09,035 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-05 13:40:09,035 INFO    SenderThread:40496 [file_stream.py:finish():601] file stream finish called
2024-08-05 13:40:09,287 INFO    SenderThread:40496 [file_stream.py:finish():605] file stream finish is done
2024-08-05 13:40:09,287 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 13
2024-08-05 13:40:09,287 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:09,287 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-05 13:40:09,287 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:09,287 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-05 13:40:09,287 INFO    SenderThread:40496 [sender.py:transition_state():614] send defer: 14
2024-08-05 13:40:09,287 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:40:09,287 INFO    HandlerThread:40496 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-05 13:40:09,288 DEBUG   SenderThread:40496 [sender.py:send():379] send: final
2024-08-05 13:40:09,288 DEBUG   SenderThread:40496 [sender.py:send():379] send: footer
2024-08-05 13:40:09,288 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: defer
2024-08-05 13:40:09,288 INFO    SenderThread:40496 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-05 13:40:09,288 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:09,288 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:09,288 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: server_info
2024-08-05 13:40:09,288 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: server_info
2024-08-05 13:40:09,289 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:40:09,290 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: get_summary
2024-08-05 13:40:09,290 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-05 13:40:09,290 DEBUG   HandlerThread:40496 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:40:09,413 DEBUG   SenderThread:40496 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:40:09,413 INFO    MainThread:40496 [wandb_run.py:_footer_history_summary_info():3991] rendering history
