2024-08-05 13:38:53,470 INFO    StreamThr :40357 [internal.py:wandb_internal():85] W&B internal server running at pid: 40357, started at: 2024-08-05 13:38:53.469894
2024-08-05 13:38:53,942 DEBUG   HandlerThread:40357 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-427.26.1.el9_4.x86_64-x86_64-with-glibc2.34', 'python': '3.11.9', 'heartbeatAt': '2024-08-05T11:38:53.934330', 'startedAt': '2024-08-05T11:38:53.459435', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mmuhleth/discrete_diffusion_graph/train_unet_adj_neigh.py', 'codePathLocal': 'train_unet_adj_neigh.py', 'codePath': 'train_unet_adj_neigh.py', 'git': {'remote': 'git@github.com:MaximeMuh/discrete_diffusion_graph.git', 'commit': '77ac558c88d3245e4a32e4f3f1630de8ae2e220b'}, 'email': None, 'root': '/home/mmuhleth/discrete_diffusion_graph', 'host': 'gpu012', 'username': 'mmuhleth', 'executable': '/home/mmuhleth/miniconda3/envs/py38/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2807.199078124997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 3594.2, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}, {'current': 2794.707, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 125.80834579467773, 'used': 2.9094390869140625}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 251.61669540405273}}
2024-08-05 13:38:53,942 INFO    HandlerThread:40357 [system_monitor.py:probe():224] Finished collecting system info
2024-08-05 13:38:53,942 INFO    HandlerThread:40357 [system_monitor.py:probe():227] Publishing system info
2024-08-05 13:38:53,942 DEBUG   HandlerThread:40357 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-05 13:38:54,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/conda-environment.yaml
2024-08-05 13:38:54,959 DEBUG   HandlerThread:40357 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-05 13:38:54,960 INFO    HandlerThread:40357 [system_monitor.py:probe():229] Finished publishing system info
2024-08-05 13:38:54,963 DEBUG   SenderThread:40357 [sender.py:send():379] send: files
2024-08-05 13:38:54,963 INFO    SenderThread:40357 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-05 13:38:55,028 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: python_packages
2024-08-05 13:38:55,028 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: python_packages
2024-08-05 13:38:55,029 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: stop_status
2024-08-05 13:38:55,029 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: stop_status
2024-08-05 13:38:55,031 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:38:55,248 DEBUG   SenderThread:40357 [sender.py:send():379] send: telemetry
2024-08-05 13:38:55,333 DEBUG   SenderThread:40357 [sender.py:send():379] send: exit
2024-08-05 13:38:55,333 INFO    SenderThread:40357 [sender.py:send_exit():586] handling exit code: 1
2024-08-05 13:38:55,333 INFO    SenderThread:40357 [sender.py:send_exit():588] handling runtime: 1
2024-08-05 13:38:55,334 INFO    SenderThread:40357 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 13:38:55,334 INFO    SenderThread:40357 [sender.py:send_exit():594] send defer
2024-08-05 13:38:55,334 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,334 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-05 13:38:55,334 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,334 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-05 13:38:55,335 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 1
2024-08-05 13:38:55,335 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,335 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-05 13:38:55,335 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,335 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-05 13:38:55,335 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 2
2024-08-05 13:38:55,335 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,335 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-05 13:38:55,335 INFO    HandlerThread:40357 [system_monitor.py:finish():203] Stopping system monitor
2024-08-05 13:38:55,335 DEBUG   SystemMonitor:40357 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-05 13:38:55,335 DEBUG   SystemMonitor:40357 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-05 13:38:55,335 DEBUG   SystemMonitor:40357 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-05 13:38:55,336 INFO    HandlerThread:40357 [interfaces.py:finish():200] Joined cpu monitor
2024-08-05 13:38:55,336 INFO    HandlerThread:40357 [interfaces.py:finish():200] Joined disk monitor
2024-08-05 13:38:55,422 INFO    HandlerThread:40357 [interfaces.py:finish():200] Joined gpu monitor
2024-08-05 13:38:55,422 INFO    HandlerThread:40357 [interfaces.py:finish():200] Joined memory monitor
2024-08-05 13:38:55,422 INFO    HandlerThread:40357 [interfaces.py:finish():200] Joined network monitor
2024-08-05 13:38:55,423 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 3
2024-08-05 13:38:55,423 DEBUG   SenderThread:40357 [sender.py:send():379] send: stats
2024-08-05 13:38:55,423 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,423 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-05 13:38:55,423 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 4
2024-08-05 13:38:55,423 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,423 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-05 13:38:55,423 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-05 13:38:55,423 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 5
2024-08-05 13:38:55,424 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,424 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-05 13:38:55,424 DEBUG   SenderThread:40357 [sender.py:send():379] send: summary
2024-08-05 13:38:55,425 INFO    SenderThread:40357 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 13:38:55,425 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,425 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-05 13:38:55,425 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 6
2024-08-05 13:38:55,425 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,425 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-05 13:38:55,425 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,425 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-05 13:38:55,428 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: status_report
2024-08-05 13:38:55,505 INFO    wandb-upload_0:40357 [upload_job.py:push():130] Uploaded file /tmp/tmpeagnbh80wandb/sxz7zybw-wandb-metadata.json
2024-08-05 13:38:55,615 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 7
2024-08-05 13:38:55,615 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:55,615 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-05 13:38:55,615 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:55,615 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-05 13:38:55,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/config.yaml
2024-08-05 13:38:55,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/conda-environment.yaml
2024-08-05 13:38:55,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/requirements.txt
2024-08-05 13:38:55,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/output.log
2024-08-05 13:38:55,830 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/wandb-summary.json
2024-08-05 13:38:55,831 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/wandb-metadata.json
2024-08-05 13:38:56,333 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:38:57,295 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 8
2024-08-05 13:38:57,295 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:38:57,295 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:57,295 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-05 13:38:57,295 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:57,295 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-05 13:38:57,295 INFO    SenderThread:40357 [job_builder.py:build():440] Attempting to build job artifact
2024-08-05 13:38:57,295 INFO    SenderThread:40357 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-05 13:38:57,309 INFO    SenderThread:40357 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-05 13:38:57,312 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 9
2024-08-05 13:38:57,312 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:57,312 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-05 13:38:57,312 DEBUG   SenderThread:40357 [sender.py:send():379] send: artifact
2024-08-05 13:38:57,334 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:38:57,831 INFO    Thread-12 :40357 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/output.log
2024-08-05 13:38:58,004 INFO    SenderThread:40357 [sender.py:send_artifact():1530] sent artifact job-git_github.com_MaximeMuh_discrete_diffusion_graph.git_train_unet_adj_neigh.py - {'id': 'QXJ0aWZhY3Q6MTEwMzkwNDg2Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM3ODA2MDA0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTEwMzkwNDg2Mw==', 'versionIndex': 2}}}
2024-08-05 13:38:58,004 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:58,004 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-05 13:38:58,004 INFO    SenderThread:40357 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-05 13:38:58,832 INFO    SenderThread:40357 [dir_watcher.py:finish():388] scan: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files
2024-08-05 13:38:58,832 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/config.yaml config.yaml
2024-08-05 13:38:58,833 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/conda-environment.yaml conda-environment.yaml
2024-08-05 13:38:58,834 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/wandb-metadata.json wandb-metadata.json
2024-08-05 13:38:58,834 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/requirements.txt requirements.txt
2024-08-05 13:38:58,835 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/output.log output.log
2024-08-05 13:38:58,836 INFO    SenderThread:40357 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/wandb-summary.json wandb-summary.json
2024-08-05 13:38:58,838 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 10
2024-08-05 13:38:58,838 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:38:58,838 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:58,838 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-05 13:38:58,839 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:58,839 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-05 13:38:58,839 INFO    SenderThread:40357 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 13:38:59,233 INFO    wandb-upload_0:40357 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/config.yaml
2024-08-05 13:38:59,251 INFO    wandb-upload_4:40357 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/wandb-summary.json
2024-08-05 13:38:59,253 INFO    wandb-upload_3:40357 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/output.log
2024-08-05 13:38:59,257 INFO    wandb-upload_2:40357 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/requirements.txt
2024-08-05 13:38:59,257 INFO    wandb-upload_1:40357 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/files/conda-environment.yaml
2024-08-05 13:38:59,334 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:38:59,335 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:38:59,457 INFO    Thread-11 (_thread_body):40357 [sender.py:transition_state():614] send defer: 11
2024-08-05 13:38:59,458 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:59,458 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-05 13:38:59,458 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:59,458 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-05 13:38:59,458 INFO    SenderThread:40357 [file_pusher.py:join():175] waiting for file pusher
2024-08-05 13:38:59,459 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 12
2024-08-05 13:38:59,459 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:59,459 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-05 13:38:59,459 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:59,459 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-05 13:38:59,459 INFO    SenderThread:40357 [file_stream.py:finish():601] file stream finish called
2024-08-05 13:38:59,622 INFO    SenderThread:40357 [file_stream.py:finish():605] file stream finish is done
2024-08-05 13:38:59,622 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 13
2024-08-05 13:38:59,623 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:59,623 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-05 13:38:59,623 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:59,623 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-05 13:38:59,623 INFO    SenderThread:40357 [sender.py:transition_state():614] send defer: 14
2024-08-05 13:38:59,623 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: defer
2024-08-05 13:38:59,623 INFO    HandlerThread:40357 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-05 13:38:59,623 DEBUG   SenderThread:40357 [sender.py:send():379] send: final
2024-08-05 13:38:59,623 DEBUG   SenderThread:40357 [sender.py:send():379] send: footer
2024-08-05 13:38:59,623 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: defer
2024-08-05 13:38:59,623 INFO    SenderThread:40357 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-05 13:38:59,623 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:38:59,624 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:38:59,624 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: server_info
2024-08-05 13:38:59,624 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: server_info
2024-08-05 13:38:59,625 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 13:38:59,625 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: get_summary
2024-08-05 13:38:59,625 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-05 13:38:59,625 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 13:38:59,741 DEBUG   SenderThread:40357 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 13:38:59,742 INFO    MainThread:40357 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-08-05 13:38:59,742 INFO    MainThread:40357 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-08-05 13:38:59,742 INFO    MainThread:40357 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-08-05 13:38:59,742 DEBUG   HandlerThread:40357 [handler.py:handle_request():158] handle_request: shutdown
2024-08-05 13:38:59,742 INFO    HandlerThread:40357 [handler.py:finish():882] shutting down handler
2024-08-05 13:39:00,625 INFO    WriterThread:40357 [datastore.py:close():296] close: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_133853-50nthk7b/run-50nthk7b.wandb
2024-08-05 13:39:00,742 INFO    SenderThread:40357 [sender.py:finish():1608] shutting down sender
2024-08-05 13:39:00,742 INFO    SenderThread:40357 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 13:39:00,742 INFO    SenderThread:40357 [file_pusher.py:join():175] waiting for file pusher
