2024-08-05 19:04:19,681 INFO    StreamThr :58320 [internal.py:wandb_internal():85] W&B internal server running at pid: 58320, started at: 2024-08-05 19:04:19.681124
2024-08-05 19:04:21,479 DEBUG   SenderThread:58320 [sender.py:send():379] send: telemetry
2024-08-05 19:04:21,480 DEBUG   SenderThread:58320 [sender.py:send():379] send: exit
2024-08-05 19:04:21,481 INFO    SenderThread:58320 [sender.py:send_exit():586] handling exit code: 1
2024-08-05 19:04:21,481 INFO    SenderThread:58320 [sender.py:send_exit():588] handling runtime: 1
2024-08-05 19:04:21,481 INFO    SenderThread:58320 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 19:04:21,481 INFO    SenderThread:58320 [sender.py:send_exit():594] send defer
2024-08-05 19:04:21,482 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,482 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-05 19:04:21,482 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,482 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-05 19:04:21,482 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 1
2024-08-05 19:04:21,482 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,482 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-05 19:04:21,482 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,482 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-05 19:04:21,482 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 2
2024-08-05 19:04:21,482 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,482 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-05 19:04:21,482 INFO    HandlerThread:58320 [system_monitor.py:finish():203] Stopping system monitor
2024-08-05 19:04:21,482 DEBUG   SystemMonitor:58320 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-05 19:04:21,482 DEBUG   SystemMonitor:58320 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-05 19:04:21,482 DEBUG   SystemMonitor:58320 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-05 19:04:21,483 INFO    HandlerThread:58320 [interfaces.py:finish():200] Joined cpu monitor
2024-08-05 19:04:21,483 INFO    HandlerThread:58320 [interfaces.py:finish():200] Joined disk monitor
2024-08-05 19:04:21,571 INFO    HandlerThread:58320 [interfaces.py:finish():200] Joined gpu monitor
2024-08-05 19:04:21,571 INFO    HandlerThread:58320 [interfaces.py:finish():200] Joined memory monitor
2024-08-05 19:04:21,571 INFO    HandlerThread:58320 [interfaces.py:finish():200] Joined network monitor
2024-08-05 19:04:21,571 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,571 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-05 19:04:21,571 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 3
2024-08-05 19:04:21,571 DEBUG   SenderThread:58320 [sender.py:send():379] send: stats
2024-08-05 19:04:21,571 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,571 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-05 19:04:21,571 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,571 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-05 19:04:21,571 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 4
2024-08-05 19:04:21,572 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,572 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-05 19:04:21,572 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,572 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-05 19:04:21,572 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 5
2024-08-05 19:04:21,572 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,572 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-05 19:04:21,572 DEBUG   SenderThread:58320 [sender.py:send():379] send: summary
2024-08-05 19:04:21,573 INFO    SenderThread:58320 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-05 19:04:21,573 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,573 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-05 19:04:21,573 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 6
2024-08-05 19:04:21,574 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,574 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-05 19:04:21,574 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,574 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-05 19:04:21,576 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: status_report
2024-08-05 19:04:21,717 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 7
2024-08-05 19:04:21,717 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:21,717 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-05 19:04:21,717 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:21,717 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-05 19:04:21,739 INFO    wandb-upload_0:58320 [upload_job.py:push():130] Uploaded file /tmp/tmpeiw80c8vwandb/xssfc8st-wandb-metadata.json
2024-08-05 19:04:21,997 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/conda-environment.yaml
2024-08-05 19:04:21,998 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/config.yaml
2024-08-05 19:04:21,998 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/requirements.txt
2024-08-05 19:04:21,998 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/wandb-summary.json
2024-08-05 19:04:21,998 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/wandb-metadata.json
2024-08-05 19:04:21,998 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/output.log
2024-08-05 19:04:22,370 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 19:04:23,484 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 8
2024-08-05 19:04:23,485 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 19:04:23,485 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:23,485 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-05 19:04:23,485 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:23,485 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-05 19:04:23,485 INFO    SenderThread:58320 [job_builder.py:build():440] Attempting to build job artifact
2024-08-05 19:04:23,485 INFO    SenderThread:58320 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-05 19:04:23,499 INFO    SenderThread:58320 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-05 19:04:23,502 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 9
2024-08-05 19:04:23,502 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:23,502 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-05 19:04:23,502 DEBUG   SenderThread:58320 [sender.py:send():379] send: artifact
2024-08-05 19:04:23,999 INFO    Thread-12 :58320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/output.log
2024-08-05 19:04:24,224 INFO    SenderThread:58320 [sender.py:send_artifact():1530] sent artifact job-git_github.com_MaximeMuh_discrete_diffusion_graph.git_train_vec.py - {'id': 'QXJ0aWZhY3Q6MTEwNTAxNDA5OQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM3OTAzOTM0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTEwNTAxNDA5OQ==', 'versionIndex': 0}}}
2024-08-05 19:04:24,224 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:24,224 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-05 19:04:24,224 INFO    SenderThread:58320 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-05 19:04:24,371 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 19:04:25,000 INFO    SenderThread:58320 [dir_watcher.py:finish():388] scan: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files
2024-08-05 19:04:25,000 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/config.yaml config.yaml
2024-08-05 19:04:25,001 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/conda-environment.yaml conda-environment.yaml
2024-08-05 19:04:25,002 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/wandb-metadata.json wandb-metadata.json
2024-08-05 19:04:25,002 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/requirements.txt requirements.txt
2024-08-05 19:04:25,003 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/output.log output.log
2024-08-05 19:04:25,004 INFO    SenderThread:58320 [dir_watcher.py:finish():402] scan save: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/wandb-summary.json wandb-summary.json
2024-08-05 19:04:25,005 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 10
2024-08-05 19:04:25,005 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 19:04:25,005 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:25,005 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-05 19:04:25,006 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:25,006 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-05 19:04:25,006 INFO    SenderThread:58320 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 19:04:25,369 INFO    wandb-upload_1:58320 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/conda-environment.yaml
2024-08-05 19:04:25,372 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 19:04:25,372 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 19:04:25,423 INFO    wandb-upload_0:58320 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/config.yaml
2024-08-05 19:04:25,423 INFO    wandb-upload_4:58320 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/wandb-summary.json
2024-08-05 19:04:25,425 INFO    wandb-upload_2:58320 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/requirements.txt
2024-08-05 19:04:25,429 INFO    wandb-upload_3:58320 [upload_job.py:push():130] Uploaded file /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/files/output.log
2024-08-05 19:04:25,630 INFO    Thread-11 (_thread_body):58320 [sender.py:transition_state():614] send defer: 11
2024-08-05 19:04:25,630 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:25,630 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-05 19:04:25,630 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:25,630 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-05 19:04:25,630 INFO    SenderThread:58320 [file_pusher.py:join():175] waiting for file pusher
2024-08-05 19:04:25,631 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 12
2024-08-05 19:04:25,631 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:25,631 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-05 19:04:25,631 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:25,631 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-05 19:04:25,631 INFO    SenderThread:58320 [file_stream.py:finish():601] file stream finish called
2024-08-05 19:04:25,761 INFO    SenderThread:58320 [file_stream.py:finish():605] file stream finish is done
2024-08-05 19:04:25,761 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 13
2024-08-05 19:04:25,761 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:25,761 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-05 19:04:25,762 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:25,762 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-05 19:04:25,762 INFO    SenderThread:58320 [sender.py:transition_state():614] send defer: 14
2024-08-05 19:04:25,762 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: defer
2024-08-05 19:04:25,762 INFO    HandlerThread:58320 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-05 19:04:25,762 DEBUG   SenderThread:58320 [sender.py:send():379] send: final
2024-08-05 19:04:25,762 DEBUG   SenderThread:58320 [sender.py:send():379] send: footer
2024-08-05 19:04:25,762 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: defer
2024-08-05 19:04:25,762 INFO    SenderThread:58320 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-05 19:04:25,762 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 19:04:25,762 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 19:04:25,763 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: server_info
2024-08-05 19:04:25,763 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: server_info
2024-08-05 19:04:25,764 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-05 19:04:25,764 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: get_summary
2024-08-05 19:04:25,764 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-05 19:04:25,764 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-05 19:04:25,885 DEBUG   SenderThread:58320 [sender.py:send_request():406] send_request: poll_exit
2024-08-05 19:04:25,885 INFO    MainThread:58320 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-08-05 19:04:25,885 INFO    MainThread:58320 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-08-05 19:04:25,885 INFO    MainThread:58320 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-08-05 19:04:25,886 DEBUG   HandlerThread:58320 [handler.py:handle_request():158] handle_request: shutdown
2024-08-05 19:04:25,886 INFO    HandlerThread:58320 [handler.py:finish():882] shutting down handler
2024-08-05 19:04:26,764 INFO    WriterThread:58320 [datastore.py:close():296] close: /home/mmuhleth/discrete_diffusion_graph/wandb/run-20240805_190419-8hna64wd/run-8hna64wd.wandb
2024-08-05 19:04:26,885 INFO    SenderThread:58320 [sender.py:finish():1608] shutting down sender
2024-08-05 19:04:26,885 INFO    SenderThread:58320 [file_pusher.py:finish():169] shutting down file pusher
2024-08-05 19:04:26,885 INFO    SenderThread:58320 [file_pusher.py:join():175] waiting for file pusher
